"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins","Round 1 P 1-All","P1 0.33  ","P1 0.67  ","Round 1 D 1-All","D1 0.33  ","D1 0.67  "
"simple1BR3,3,2","-5.535E-15","1","All","1","0","1","0.49775","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.4967","1032170","932830","1032170","932830","35000","38102","33650.5","0","0","0","","0","0","0","0.4966","0","-0.0005","1","1","0","0","0","0","0","0.5033","0.4967","","","","","",""
"simple1BR3,3,2","-5.535E-15","1","PrePrimary1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple1BR3,3,2","-5.535E-15","1","PrePrimary2","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple1BR3,3,2","-5.535E-15","1","PrePrimary3","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple1BR3,3,2","-5.535E-15","1","PrePrimary4","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple1BR3,3,2","-5.535E-15","1","PrePrimary5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple1BR3,3,2","-5.535E-15","1","PrePrimary6","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple1BR3,3,2","-5.535E-15","1","PrePrimary7","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple1BR3,3,2","-5.535E-15","1","PrePrimary8","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple1BR3,3,2","-5.535E-15","1","PrePrimary9","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple1BR3,3,2","-5.535E-15","1","PrePrimary10","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple1BR3,3,2","-5.535E-15","1","Truly Liable","0.4966","0","0.4966","0.603504","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.497382","1032240","932762","1032240","932762","35000","8704.19","67761.8","0","0","0","","0","0","0","1","0","-0.00241643","1","1","0","0","0","0","0","0.502618","0.497382","","",""
"simple1BR3,3,2","-5.535E-15","1","Truly Not Liable","0.5034","0","0.5034","0.393425","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.496027","1032100","932897","1032100","932897","35000","67102.7","0","0","0","0","","0","0","0","0","0","0.00139054","1","1","0","0","0","0","0","0.503973","0.496027","","",""
"simple1BR3,3,2","-5.535E-15","1","AllCount","10000","0","10000","0.49775","10000","10000","10000","10000","0.666667","0.333333","0","0","0","","","","","0","0","10000","4967","1032170","932830","1032170","932830","35000","38102","33650.5","0","0","0","","0","0","0","4966","0","-0.0005","10000","10000","0","0","0","0","0","5033","4967","","",""
"simple1BR3,3,2","-5.535E-15","1","Liability Strength1","0.269","0","0.269","0.25","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.496654","1032170","932835","1032170","932835","35000","60772.3","6947.03","0","0","0","","0","0","0","0.105948","0","-0.00260223","1","1","0","0","0","0","0","0.503346","0.496654","","",""
"simple1BR3,3,2","-5.535E-15","1","Liability Strength2","0.471","0","0.471","0.5","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.496815","1032180","932818","1032180","932818","35000","38116.2","33683.7","0","0","0","","0","0","0","0.496815","0","0.00467091","1","1","0","0","0","0","0","0.503185","0.496815","","",""
"simple1BR3,3,2","-5.535E-15","1","Liability Strength3","0.26","0","0.26","0.75","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.496538","1032150","932846","1032150","932846","35000","14621.2","61218.3","0","0","0","","0","0","0","0.900385","0","-0.00769231","1","1","0","0","0","0","0","0.503462","0.496538","","",""
"simple1BR3,3,2","-5.535E-15","1","PLiabilitySignal1","0.2978","0","0.2978","0.389775","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.501343","1032630","932366","1032630","932366","35000","48164","21814.1","0","0","0","","0","0","0","0.327401","0","-0.758563","1","1","0","0","0","0","0","0.498657","0.501343","","",""
"simple1BR3,3,2","-5.535E-15","1","PLiabilitySignal2","0.4138","0","0.4138","0.499335","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.493233","1031820","933177","1031820","933177","35000","37674.6","33890.2","0","0","0","","0","0","0","0.499033","0","-0.00410826","1","1","0","0","0","0","0","0.506767","0.493233","","",""
"simple1BR3,3,2","-5.535E-15","1","PLiabilitySignal3","0.2884","0","0.2884","0.606969","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.496879","1032190","932812","1032190","932812","35000","28325.2","45528.8","0","0","0","","0","0","0","0.667822","0","0.787448","1","1","0","0","0","0","0","0.503121","0.496879","","",""
"simple1BR3,3,2","-5.535E-15","1","DLiabilitySignal1","0.2967","0","0.2967","0.389788","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.498483","1032350","932652","1032350","932652","35000","48564.2","22533.7","0","0","0","","0","0","0","0.326593","0","0.766431","1","1","0","0","0","0","0","0.501517","0.498483","","",""
"simple1BR3,3,2","-5.535E-15","1","DLiabilitySignal2","0.4155","0","0.4155","0.497954","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.501564","1032660","932344","1032660","932344","35000","37713.6","32644.4","0","0","0","","0","0","0","0.496992","0","-0.00962696","1","1","0","0","0","0","0","0.498436","0.501564","","",""
"simple1BR3,3,2","-5.535E-15","1","DLiabilitySignal3","0.2878","0","0.2878","0.608756","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.487839","1031280","933716","1031280","933716","35000","27877","46563.6","0","0","0","","0","0","0","0.6713","0","-0.777971","1","1","0","0","0","0","0","0.512161","0.487839","","",""
"simple1BR3,3,2","-5.535E-15","1","MutOptLiability5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple1BR3,3,2","-5.535E-15","1","MutOptLiability4","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple1BR3,3,2","-5.535E-15","1","MutOptLiability3","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple1BR3,3,2","-5.535E-15","1","MutOptLiability2","0.0542","0","0.0542","0.497232","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.490775","1031580","933423","1031580","933423","35000","38321","34082.1","0","0","0","","0","0","0","0.49262","0","2","1","1","0","0","0","0","0","0.509225","0.490775","","",""
"simple1BR3,3,2","-5.535E-15","1","MutOptLiability1","0.2377","0","0.2377","0.499159","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.501052","1032610","932395","1032610","932395","35000","38272","33538.1","0","0","0","","0","0","0","0.498107","0","1","1","1","0","0","0","0","0","0.498948","0.501052","","",""
"simple1BR3,3,2","-5.535E-15","1","MutOptLiability0","0.4131","0","0.4131","0.495643","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.497216","1032220","932778","1032220","932778","35000","38465.9","33510","0","0","0","","0","0","0","0.492859","0","0","1","1","0","0","0","0","0","0.502784","0.497216","","",""
"simple1BR3,3,2","-5.535E-15","1","MutOptLiability-1","0.2434","0","0.2434","0.499897","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.494659","1031970","933034","1031970","933034","35000","37122","33808.5","0","0","0","","0","0","0","0.504519","0","-1","1","1","0","0","0","0","0","0.505341","0.494659","","",""
"simple1BR3,3,2","-5.535E-15","1","MutOptLiability-2","0.0516","0","0.0516","0.498547","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.488372","1031340","933663","1031340","933663","35000","38798.4","34094","0","0","0","","0","0","0","0.486434","0","-2","1","1","0","0","0","0","0","0.511628","0.488372","","",""
"simple1BR3,3,2","-5.535E-15","1","MutOptLiability-3","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple1BR3,3,2","-5.535E-15","1","MutOptLiability-4","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple1BR3,3,2","-5.535E-15","1","MutOptLiability-5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple1BR3,3,2","-5.535E-15","1","Truly Liable MutOptLiability5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple1BR3,3,2","-5.535E-15","1","Truly Liable MutOptLiability4","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple1BR3,3,2","-5.535E-15","1","Truly Liable MutOptLiability3","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple1BR3,3,2","-5.535E-15","1","Truly Liable MutOptLiability2","0.0267","0","0.0267","0.516854","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.483146","1030810","934185","1030810","934185","35000","8455.06","69185.4","0","0","0","","0","0","0","1","0","2","1","1","0","0","0","0","0","0.516854","0.483146","","",""
"simple1BR3,3,2","-5.535E-15","1","Truly Liable MutOptLiability1","0.1184","0","0.1184","0.610431","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.501689","1032670","932331","1032670","932331","35000","8779.56","67331.1","0","0","0","","0","0","0","1","0","1","1","1","0","0","0","0","0","0.498311","0.501689","","",""
"simple1BR3,3,2","-5.535E-15","1","Truly Liable MutOptLiability0","0.2036","0","0.2036","0.617387","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.495088","1032010","932991","1032010","932991","35000","8664.05","67991.2","0","0","0","","0","0","0","1","0","0","1","1","0","0","0","0","0","0.504912","0.495088","","",""
"simple1BR3,3,2","-5.535E-15","1","Truly Liable MutOptLiability-1","0.1228","0","0.1228","0.610342","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.504886","1032990","932011","1032990","932011","35000","8835.5","67011.4","0","0","0","","0","0","0","1","0","-1","1","1","0","0","0","0","0","0.495114","0.504886","","",""
"simple1BR3,3,2","-5.535E-15","1","Truly Liable MutOptLiability-2","0.0251","0","0.0251","0.516932","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.474104","1029910","935090","1029910","935090","35000","8296.81","70089.6","0","0","0","","0","0","0","1","0","-2","1","1","0","0","0","0","0","0.525896","0.474104","","",""
"simple1BR3,3,2","-5.535E-15","1","Truly Liable MutOptLiability-3","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple1BR3,3,2","-5.535E-15","1","Truly Liable MutOptLiability-4","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple1BR3,3,2","-5.535E-15","1","Truly Liable MutOptLiability-5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple1BR3,3,2","-5.535E-15","1","Truly Not Liable MutOptLiability5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple1BR3,3,2","-5.535E-15","1","Truly Not Liable MutOptLiability4","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple1BR3,3,2","-5.535E-15","1","Truly Not Liable MutOptLiability3","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple1BR3,3,2","-5.535E-15","1","Truly Not Liable MutOptLiability2","0.0275","0","0.0275","0.478182","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.498182","1032320","932682","1032320","932682","35000","67318.2","0","0","0","0","","0","0","0","0","0","2","1","1","0","0","0","0","0","0.501818","0.498182","","",""
"simple1BR3,3,2","-5.535E-15","1","Truly Not Liable MutOptLiability1","0.1193","0","0.1193","0.388726","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.500419","1032540","932458","1032540","932458","35000","67541.9","0","0","0","0","","0","0","0","0","0","1","1","1","0","0","0","0","0","0.499581","0.500419","","",""
"simple1BR3,3,2","-5.535E-15","1","Truly Not Liable MutOptLiability0","0.2095","0","0.2095","0.377327","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.499284","1032430","932572","1032430","932572","35000","67428.4","0","0","0","0","","0","0","0","0","0","0","1","1","0","0","0","0","0","0.500716","0.499284","","",""
"simple1BR3,3,2","-5.535E-15","1","Truly Not Liable MutOptLiability-1","0.1206","0","0.1206","0.387438","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.484245","1030920","934075","1030920","934075","35000","65924.5","0","0","0","0","","0","0","0","0","0","-1","1","1","0","0","0","0","0","0.515755","0.484245","","",""
"simple1BR3,3,2","-5.535E-15","1","Truly Not Liable MutOptLiability-2","0.0265","0","0.0265","0.481132","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.501887","1032690","932311","1032690","932311","35000","67688.7","0","0","0","0","","0","0","0","0","0","-2","1","1","0","0","0","0","0","0.498113","0.501887","","",""
"simple1BR3,3,2","-5.535E-15","1","Truly Not Liable MutOptLiability-3","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple1BR3,3,2","-5.535E-15","1","Truly Not Liable MutOptLiability-4","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple1BR3,3,2","-5.535E-15","1","Truly Not Liable MutOptLiability-5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple1BR3,3,2","-5.535E-15","1","High Quality","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple1BR3,3,2","-5.535E-15","1","High Quality Liable MutOptLiability5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple1BR3,3,2","-5.535E-15","1","High Quality Liable MutOptLiability4","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple1BR3,3,2","-5.535E-15","1","High Quality Liable MutOptLiability3","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple1BR3,3,2","-5.535E-15","1","High Quality Liable MutOptLiability2","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple1BR3,3,2","-5.535E-15","1","High Quality Liable MutOptLiability1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple1BR3,3,2","-5.535E-15","1","High Quality Liable MutOptLiability0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple1BR3,3,2","-5.535E-15","1","High Quality Liable MutOptLiability-1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple1BR3,3,2","-5.535E-15","1","High Quality Liable MutOptLiability-2","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple1BR3,3,2","-5.535E-15","1","High Quality Liable MutOptLiability-3","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple1BR3,3,2","-5.535E-15","1","High Quality Liable MutOptLiability-4","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple1BR3,3,2","-5.535E-15","1","High Quality Liable MutOptLiability-5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple1BR3,3,2","-5.535E-15","1","PLiabilitySignal 1","0.2978","0","0.2978","0.389775","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.501343","1032630","932366","1032630","932366","35000","48164","21814.1","0","0","0","","0","0","0","0.327401","0","-0.758563","1","1","0","0","0","0","0","0.498657","0.501343","","",""
"simple1BR3,3,2","-5.535E-15","1","PLiabilitySignal 2","0.4138","0","0.4138","0.499335","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.493233","1031820","933177","1031820","933177","35000","37674.6","33890.2","0","0","0","","0","0","0","0.499033","0","-0.00410826","1","1","0","0","0","0","0","0.506767","0.493233","","",""
"simple1BR3,3,2","-5.535E-15","1","PLiabilitySignal 3","0.2884","0","0.2884","0.606969","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.496879","1032190","932812","1032190","932812","35000","28325.2","45528.8","0","0","0","","0","0","0","0.667822","0","0.787448","1","1","0","0","0","0","0","0.503121","0.496879","","",""
"simple1BR3,3,2","-5.535E-15","1","DLiabilitySignal 1","0.2967","0","0.2967","0.389788","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.498483","1032350","932652","1032350","932652","35000","48564.2","22533.7","0","0","0","","0","0","0","0.326593","0","0.766431","1","1","0","0","0","0","0","0.501517","0.498483","","",""
"simple1BR3,3,2","-5.535E-15","1","DLiabilitySignal 2","0.4155","0","0.4155","0.497954","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.501564","1032660","932344","1032660","932344","35000","37713.6","32644.4","0","0","0","","0","0","0","0.496992","0","-0.00962696","1","1","0","0","0","0","0","0.498436","0.501564","","",""
"simple1BR3,3,2","-5.535E-15","1","DLiabilitySignal 3","0.2878","0","0.2878","0.608756","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.487839","1031280","933716","1031280","933716","35000","27877","46563.6","0","0","0","","0","0","0","0.6713","0","-0.777971","1","1","0","0","0","0","0","0.512161","0.487839","","",""
"simple1BR3,3,2","-5.535E-15","1","PDoesntFile","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple1BR3,3,2","-5.535E-15","1","P Files","1","0","1","0.49775","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.4967","1032170","932830","1032170","932830","35000","38102","33650.5","0","0","0","","0","0","0","0.4966","0","-0.0005","1","1","0","0","0","0","0","0.5033","0.4967","","",""
"simple1BR3,3,2","-5.535E-15","1","DDoesntAnswer","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple1BR3,3,2","-5.535E-15","1","D Answers","1","0","1","0.49775","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.4967","1032170","932830","1032170","932830","35000","38102","33650.5","0","0","0","","0","0","0","0.4966","0","-0.0005","1","1","0","0","0","0","0","0.5033","0.4967","","",""
"simple1BR3,3,2","-5.535E-15","1","Settles1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple1BR3,3,2","-5.535E-15","1","DoesntSettle1","1","0","1","0.49775","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.4967","1032170","932830","1032170","932830","35000","38102","33650.5","0","0","0","","0","0","0","0.4966","0","-0.0005","1","1","0","0","0","0","0","0.5033","0.4967","","",""
"simple1BR3,3,2","-5.535E-15","1","PAbandons1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple1BR3,3,2","-5.535E-15","1","PDoesntAbandon1","1","0","1","0.49775","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.4967","1032170","932830","1032170","932830","35000","38102","33650.5","0","0","0","","0","0","0","0.4966","0","-0.0005","1","1","0","0","0","0","0","0.5033","0.4967","","",""
"simple1BR3,3,2","-5.535E-15","1","DDefaults1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple1BR3,3,2","-5.535E-15","1","DDoesntDefault1","1","0","1","0.49775","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.4967","1032170","932830","1032170","932830","35000","38102","33650.5","0","0","0","","0","0","0","0.4966","0","-0.0005","1","1","0","0","0","0","0","0.5033","0.4967","","",""
"simple1BR3,3,2","-5.535E-15","1","POrDQuits1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple1BR3,3,2","-5.535E-15","1","P Loses","0.5033","0","0.5033","0.497765","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0","982500","982500","982500","982500","35000","8821.28","58271.4","0","0","0","","0","0","0","0.495927","0","-0.00397377","1","1","0","0","0","0","0","1","0","","",""
"simple1BR3,3,2","-5.535E-15","1","P Wins","0.4967","0","0.4967","0.497735","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","1082500","882500","1082500","882500","35000","67771.8","8702.44","0","0","0","","0","0","0","0.497282","0","0.00301993","1","1","0","0","0","0","0","0","1","","",""
"simple1BR3,3,2","-5.535E-15","1","Round 1 P 1-All","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","0","1"
"simple1BR3,3,2","-5.535E-15","1","Round 1 P 1 PLiabilitySignal 1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.2902","0","1"
"simple1BR3,3,2","-5.535E-15","1","Round 1 P 1 PLiabilitySignal 2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.4234","0","1"
"simple1BR3,3,2","-5.535E-15","1","Round 1 P 1 PLiabilitySignal 3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.2864","0","1"
"simple1BR3,3,2","-5.535E-15","1","Round 1 D 1-All","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","1","0"
"simple1BR3,3,2","-5.535E-15","1","Round 1 D 1 DLiabilitySignal 1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.2913","1","0"
"simple1BR3,3,2","-5.535E-15","1","Round 1 D 1 DLiabilitySignal 2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.419","1","0"
